id,company_name,sku,name,price,url,lpmod
3111,Coast Appliances,MF1851,Liebherr - 7.8 cu. Ft  Built In Freezer in Panel Ready,9544.98,https://www.coastappliances.ca/products/liebherr-7-8-cu-ft-built-in-freezer-in-panel-ready-mf1851,"7/31/2022, 1:18:31 PM"
3112,Coast Appliances,HF861,Liebherr - 7.8 cu. Ft  Built In Freezer in Panel Ready,4394.98,https://www.coastappliances.ca/products/liebherr-7-8-cu-ft-built-in-freezer-in-panel-ready-hf861,"7/31/2022, 1:18:31 PM"
3113,Coast Appliances,FBFD360,Bluestar - 35.75 Inch 19.86 cu. ft French Door Refrigerator in Stainless,5585,https://www.coastappliances.ca/products/bluestar-35-75-inch-19-86-cu-ft-french-door-refrigerator-in-stainless-fbfd360,"7/31/2022, 1:36:39 PM"
3114,Coast Appliances,RS36A80U1,Fisher Paykel - 35.65625 Inch 16.8 cu. ft Built In  Integrated Refrigerator in Panel Ready,8673.53,https://www.coastappliances.ca/products/fisher-paykel-35-65625-inch-16-8-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs36a80u1-n,"7/31/2022, 1:38:24 PM"
3115,Coast Appliances,RS36W80LJ1,Fisher Paykel - 35.6875 Inch 16.8 cu. ft Built In  Integrated Refrigerator in Panel Ready,8445.53,https://www.coastappliances.ca/products/fisher-paykel-35-6875-inch-16-8-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs36w80lj1-n,"7/31/2022, 1:38:24 PM"
3116,Coast Appliances,BBBF361,BlueStar - 35.75 Inch 22.2 cu. ft Built In  Integrated Refrigerator in Stainless,17935,https://www.coastappliances.ca/products/bluestar-35-75-inch-22-2-cu-ft-built-in-integrated-refrigerator-in-stainless-bbbf361,"7/31/2022, 1:38:24 PM"
3117,Coast Appliances,T30IB905SP,Thermador - 29.75 Inch 16 cu. ft Built In  Integrated Refrigerator in Panel Ready,14829,https://www.coastappliances.ca/products/thermador-29-75-inch-16-cu-ft-built-in-integrated-refrigerator-in-panel-ready-t30ib905sp,"7/31/2022, 1:38:24 PM"
3118,Coast Appliances,RS3084WRUK1,Fisher Paykel - 29.75 Inch 15.9 cu. ft Built In  Integrated Refrigerator in Panel Ready,11549.98,https://www.coastappliances.ca/products/fisher-paykel-29-75-inch-15-9-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs3084wruk1,"7/31/2022, 1:38:24 PM"
3119,Coast Appliances,RS3084WLUK1,Fisher Paykel - 29.75 Inch 15.9 cu. ft Built In  Integrated Refrigerator in Panel Ready,11549.98,https://www.coastappliances.ca/products/fisher-paykel-29-75-inch-15-9-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs3084wluk1,"7/31/2022, 1:38:24 PM"
3120,Coast Appliances,RS3084WLU1,Fisher Paykel - 29.75 Inch 15.9 cu. ft Built In  Integrated Refrigerator in Panel Ready,10669.98,https://www.coastappliances.ca/products/fisher-paykel-29-75-inch-15-9-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs3084wlu1,"7/31/2022, 1:38:29 PM"
3121,Coast Appliances,RS2484WRUK1,Fisher Paykel - 23.75 Inch 4.9 cu. ft Built In  Integrated Refrigerator in Panel Ready,10669.98,https://www.coastappliances.ca/products/fisher-paykel-23-75-inch-4-9-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs2484wruk1,"7/31/2022, 1:38:29 PM"
3122,Coast Appliances,RS36W80RU1,Fisher Paykel - 35.6875 Inch 16.8 cu. ft Built In  Integrated Refrigerator in Stainless,8673.53,https://www.coastappliances.ca/products/fisher-paykel-35-6875-inch-16-8-cu-ft-built-in-integrated-refrigerator-in-stainless-rs36w80ru1-n,"7/31/2022, 1:38:29 PM"
3123,Coast Appliances,RS2484WLUK1,Fisher Paykel - 23.75 Inch 4.9 cu. ft Built In  Integrated Refrigerator in Panel Ready,10669.98,https://www.coastappliances.ca/products/fisher-paykel-23-75-inch-4-9-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs2484wluk1,"7/31/2022, 1:38:29 PM"
3124,Coast Appliances,RS2484WRU1,Fisher Paykel - 23.75 Inch 4.9 cu. ft Built In  Integrated Refrigerator in Panel Ready,9789.98,https://www.coastappliances.ca/products/fisher-paykel-23-75-inch-4-9-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs2484wru1,"7/31/2022, 1:38:29 PM"
3125,Coast Appliances,RS2484WLU1,Fisher Paykel - 23.75 Inch 4.9 cu. ft Built In  Integrated Refrigerator in Panel Ready,9789.98,https://www.coastappliances.ca/products/fisher-paykel-23-75-inch-4-9-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs2484wlu1,"7/31/2022, 1:38:29 PM"
3126,Coast Appliances,BRFB1920FBI,Blomberg - 29.8 Inch 16.4 cu. ft Built In  Integrated Refrigerator in Panel Ready,8629.98,https://www.coastappliances.ca/products/blomberg-29-8-inch-16-4-cu-ft-built-in-integrated-refrigerator-in-panel-ready-brfb1920fbi,"7/31/2022, 1:38:29 PM"
3127,Coast Appliances,BRFB1900FBI,Blomberg - 29.8 Inch 16.4 cu. ft Built In  Integrated Refrigerator in Panel Ready,7939.98,https://www.coastappliances.ca/products/blomberg-29-8-inch-16-4-cu-ft-built-in-integrated-refrigerator-in-panel-ready-brfb1900fbi,"7/31/2022, 1:38:29 PM"
3128,Coast Appliances,BIRP24R0,Bluestar - 23.375 Inch 12.99 cu. ft Built In  Integrated Refrigerator in Panel Ready,10655,https://www.coastappliances.ca/products/bluestar-23-375-inch-12-99-cu-ft-built-in-integrated-refrigerator-in-panel-ready-birp24r0,"7/31/2022, 1:38:29 PM"
3129,Coast Appliances,BIRP24L0,Bluestar - 23.375 Inch 12.99 cu. ft Built In  Integrated Refrigerator in Panel Ready,10655,https://www.coastappliances.ca/products/bluestar-23-375-inch-12-99-cu-ft-built-in-integrated-refrigerator-in-panel-ready-birp24l0,"7/31/2022, 1:38:29 PM"
3130,Coast Appliances,BIR24R0PLT,Bluestar - 23.375 Inch 12.99 cu. ft Built In  Integrated Refrigerator in Stainless,12985,https://www.coastappliances.ca/products/bluestar-23-375-inch-12-99-cu-ft-built-in-integrated-refrigerator-in-stainless-bir24r0plt,"7/31/2022, 1:38:29 PM"
3131,Coast Appliances,BIR24R0,Bluestar - 23.375 Inch 12.99 cu. ft Built In  Integrated Refrigerator in Stainless,11565,https://www.coastappliances.ca/products/bluestar-23-375-inch-12-99-cu-ft-built-in-integrated-refrigerator-in-stainless-bir24r0,"7/31/2022, 1:38:29 PM"
3132,Coast Appliances,BIR24L0PLT,Bluestar - 23.375 Inch 12.99 cu. ft Built In  Integrated Refrigerator in Stainless,12985,https://www.coastappliances.ca/products/bluestar-23-375-inch-12-99-cu-ft-built-in-integrated-refrigerator-in-stainless-bir24l0plt,"7/31/2022, 1:38:29 PM"
3133,Coast Appliances,BIR24L0,Bluestar - 23.375 Inch 12.99 cu. ft Built In  Integrated Refrigerator in Stainless,11565,https://www.coastappliances.ca/products/bluestar-23-375-inch-12-99-cu-ft-built-in-integrated-refrigerator-in-stainless-bir24l0,"7/31/2022, 1:38:29 PM"
3134,Coast Appliances,BIRP30R0,Bluestar - 29.375 Inch 17.44 cu. ft Built In  Integrated Refrigerator in Panel Ready,11175,https://www.coastappliances.ca/products/bluestar-29-375-inch-17-44-cu-ft-built-in-integrated-refrigerator-in-panel-ready-birp30r0,"7/31/2022, 1:38:29 PM"
3135,Coast Appliances,BIRP30L0,Bluestar - 29.375 Inch 17.44 cu. ft Built In  Integrated Refrigerator in Panel Ready,11175,https://www.coastappliances.ca/products/bluestar-29-375-inch-17-44-cu-ft-built-in-integrated-refrigerator-in-panel-ready-birp30l0,"7/31/2022, 1:38:29 PM"
3136,Coast Appliances,BIR30R0PLT,Bluestar - 29.375 Inch 17.44 cu. ft Built In  Integrated Refrigerator in Stainless,13765,https://www.coastappliances.ca/products/bluestar-29-375-inch-17-44-cu-ft-built-in-integrated-refrigerator-in-stainless-bir30r0plt,"7/31/2022, 1:38:29 PM"
3137,Coast Appliances,BIR30R0,Bluestar - 29.375 Inch 17.44 cu. ft Built In  Integrated Refrigerator in Stainless,12345,https://www.coastappliances.ca/products/bluestar-29-375-inch-17-44-cu-ft-built-in-integrated-refrigerator-in-stainless-bir30r0,"7/31/2022, 1:38:29 PM"
3138,Coast Appliances,BIR30L0PLT,Bluestar - 29.375 Inch 17.44 cu. ft Built In  Integrated Refrigerator in Stainless,13765,https://www.coastappliances.ca/products/bluestar-29-375-inch-17-44-cu-ft-built-in-integrated-refrigerator-in-stainless-bir30l0plt,"7/31/2022, 1:38:34 PM"
3139,Coast Appliances,BIR30L0,Bluestar - 29.375 Inch 17.44 cu. ft Built In  Integrated Refrigerator in Stainless,12345,https://www.coastappliances.ca/products/bluestar-29-375-inch-17-44-cu-ft-built-in-integrated-refrigerator-in-stainless-bir30l0,"7/31/2022, 1:38:34 PM"
3140,Coast Appliances,BBBF361PLT,Bluestar - 35.75 Inch 22.2 cu. ft Built In  Integrated Refrigerator in Stainless,19875,https://www.coastappliances.ca/products/bluestar-35-75-inch-22-2-cu-ft-built-in-integrated-refrigerator-in-stainless-bbbf361plt,"7/31/2022, 1:38:35 PM"
3141,Coast Appliances,BBB36R2PLT,Bluestar - 35.75 Inch 22.4 cu. ft Built In  Integrated Refrigerator in Stainless,18965,https://www.coastappliances.ca/products/bluestar-35-75-inch-22-4-cu-ft-built-in-integrated-refrigerator-in-stainless-bbb36r2plt,"7/31/2022, 1:38:35 PM"
3142,Coast Appliances,BBB36L2PLT,Bluestar - 35.75 Inch 22.4 cu. ft Built In  Integrated Refrigerator in Stainless,18965,https://www.coastappliances.ca/products/bluestar-35-75-inch-22-4-cu-ft-built-in-integrated-refrigerator-in-stainless-bbb36l2plt,"7/31/2022, 1:38:35 PM"
3143,Coast Appliances,BBB36L2SS,Bluestar - 35.75 Inch 22.4 cu. ft Built In  Integrated Refrigerator in Stainless,15995,https://www.coastappliances.ca/products/bluestar-35-75-inch-22-4-cu-ft-built-in-integrated-refrigerator-in-stainless-bbb36l2ss,"7/31/2022, 1:38:35 PM"
3144,Coast Appliances,KFN12823SD,Miele - 23.625 Inch 14.8 cu. ft Bottom Mount Refrigerator in Stainless,4199,https://www.coastappliances.ca/products/miele-23-625-inch-14-8-cu-ft-bottom-mount-refrigerator-in-stainless-kfn12823sd,"7/31/2022, 1:35:28 PM"
3145,Coast Appliances,GNE27JMMES,GE - 35.75 Inch 27 cu. ft French Door Refrigerator in Grey,1994.98,https://www.coastappliances.ca/products/ge-35-75-inch-27-cu-ft-french-door-refrigerator-in-grey-gne27jmmes,"7/31/2022, 1:36:39 PM"
3146,Coast Appliances,GTE17GTNRWW,GE - 28 Inch 16.6 cu. ft Top Mount Refrigerator in White,1094.98,https://www.coastappliances.ca/products/ge-28-inch-16-6-cu-ft-top-mount-refrigerator-in-white-gte17gtnrww,"7/31/2022, 1:34:52 PM"
3147,Coast Appliances,GTE17DTNRWW,GE - 28 Inch 16.6 cu. ft Top Mount Refrigerator in White,1044.98,https://www.coastappliances.ca/products/ge-28-inch-16-6-cu-ft-top-mount-refrigerator-in-white-gte17dtnrww,"7/31/2022, 1:34:52 PM"
3148,Coast Appliances,GPE12FGKWW,GE - 24 Inch 11.6 cu. ft Top Mount Refrigerator in White,1294.98,https://www.coastappliances.ca/products/ge-24-inch-11-6-cu-ft-top-mount-refrigerator-in-white-gpe12fgkww,"7/31/2022, 1:34:52 PM"
3149,Coast Appliances,BRFB1522SS,Blomberg - 27.6 Inch 16.8 cu. ft Bottom Mount Refrigerator in Stainless,2799.98,https://www.coastappliances.ca/products/blomberg-27-6-inch-16-8-cu-ft-bottom-mount-refrigerator-in-stainless-brfb1522ss,"7/31/2022, 1:35:28 PM"
3150,Coast Appliances,BRFB1512SS,Blomberg - 27.6 Inch 16.8 cu. ft Bottom Mount Refrigerator in Stainless,2449.98,https://www.coastappliances.ca/products/blomberg-27-6-inch-16-8-cu-ft-bottom-mount-refrigerator-in-stainless-brfb1512ss,"7/31/2022, 1:35:28 PM"
3151,Coast Appliances,BRFB1322SS,Blomberg - 23.4 Inch 11.4 cu. ft Bottom Mount Refrigerator in Stainless,2419.98,https://www.coastappliances.ca/products/blomberg-23-4-inch-11-4-cu-ft-bottom-mount-refrigerator-in-stainless-brfb1322ss,"7/31/2022, 1:35:28 PM"
3152,Coast Appliances,BRFB1312SS,Blomberg - 23.4 Inch 11.4 cu. ft Bottom Mount Refrigerator in Stainless,2129.98,https://www.coastappliances.ca/products/blomberg-23-4-inch-11-4-cu-ft-bottom-mount-refrigerator-in-stainless-brfb1312ss,"7/31/2022, 1:35:28 PM"
3153,Coast Appliances,GPE12FSKSB,GE - 24 Inch 11.6 cu. ft Top Mount Refrigerator in Stainless,1344.98,https://www.coastappliances.ca/products/ge-24-inch-11-6-cu-ft-top-mount-refrigerator-in-stainless-gpe12fsksb,"7/31/2022, 1:34:52 PM"
3154,Coast Appliances,RS3084FRJK1,Fisher Paykel - 15.6 cu. Ft  Built In Freezer in Panel Ready,9699.98,https://www.coastappliances.ca/products/fisher-paykel-15-6-cu-ft-built-in-freezer-in-panel-ready-rs3084frjk1,"7/31/2022, 1:18:40 PM"
3155,Coast Appliances,RS3084FRJ1,Fisher Paykel - 15.6 cu. Ft  Built In Freezer in Panel Ready,9019.98,https://www.coastappliances.ca/products/fisher-paykel-15-6-cu-ft-built-in-freezer-in-panel-ready-rs3084frj1,"7/31/2022, 1:18:40 PM"
3156,Coast Appliances,RS3084FLJK1,Fisher Paykel - 15.6 cu. Ft  Built In Freezer in Panel Ready,9699.98,https://www.coastappliances.ca/products/fisher-paykel-15-6-cu-ft-built-in-freezer-in-panel-ready-rs3084fljk1,"7/31/2022, 1:18:40 PM"
3157,Coast Appliances,RS3084FLJ1,Fisher Paykel - 15.6 cu. Ft  Built In Freezer in Panel Ready,9019.98,https://www.coastappliances.ca/products/fisher-paykel-15-6-cu-ft-built-in-freezer-in-panel-ready-rs3084flj1,"7/31/2022, 1:18:40 PM"
3158,Coast Appliances,RS2484FRJK1,Fisher Paykel - 11.9 cu. Ft  Built In Freezer in Panel Ready,8789.98,https://www.coastappliances.ca/products/fisher-paykel-11-9-cu-ft-built-in-freezer-in-panel-ready-rs2484frjk1,"7/31/2022, 1:18:40 PM"
3159,Coast Appliances,RS2484FRJ1,Fisher Paykel - 11.9 cu. Ft  Built In Freezer in Panel Ready,8109.98,https://www.coastappliances.ca/products/fisher-paykel-11-9-cu-ft-built-in-freezer-in-panel-ready-rs2484frj1,"7/31/2022, 1:18:40 PM"
3160,Coast Appliances,RS2484FLJK1,Fisher Paykel - 11.9 cu. Ft  Built In Freezer in Panel Ready,8789.98,https://www.coastappliances.ca/products/fisher-paykel-11-9-cu-ft-built-in-freezer-in-panel-ready-rs2484fljk1,"7/31/2022, 1:18:40 PM"
3161,Coast Appliances,RS1884FRJK1,Fisher Paykel - 7.8 cu. Ft  Built In Freezer in Panel Ready,8109.98,https://www.coastappliances.ca/products/fisher-paykel-7-8-cu-ft-built-in-freezer-in-panel-ready-rs1884frjk1,"7/31/2022, 1:18:40 PM"
3162,Coast Appliances,RS1884FRJ1,Fisher Paykel - 7.8 cu. Ft  Built In Freezer in Panel Ready,7419.98,https://www.coastappliances.ca/products/fisher-paykel-7-8-cu-ft-built-in-freezer-in-panel-ready-rs1884frj1,"7/31/2022, 1:18:40 PM"
3163,Coast Appliances,RS1884FLJ1,Fisher Paykel - 7.8 cu. Ft  Built In Freezer in Panel Ready,7419.98,https://www.coastappliances.ca/products/fisher-paykel-7-8-cu-ft-built-in-freezer-in-panel-ready-rs1884flj1,"7/31/2022, 1:18:40 PM"
3164,Coast Appliances,RS3084SRHK1,Fisher Paykel - 29.75 Inch 16.3 cu. ft Built In  Integrated Refrigerator in Panel Ready,9919.98,https://www.coastappliances.ca/products/fisher-paykel-29-75-inch-16-3-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs3084srhk1,"7/31/2022, 1:38:35 PM"
3165,Coast Appliances,RS3084SLHK1,Fisher Paykel - 29.75 Inch 16.3 cu. ft Built In  Integrated Refrigerator in Panel Ready,9919.98,https://www.coastappliances.ca/products/fisher-paykel-29-75-inch-16-3-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs3084slhk1,"7/31/2022, 1:38:35 PM"
3166,Coast Appliances,RS2484SRHK1,Fisher Paykel - 23.75 Inch 12.4 cu. ft Built In  Integrated Refrigerator in Panel Ready,9009.98,https://www.coastappliances.ca/products/fisher-paykel-23-75-inch-12-4-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs2484srhk1,"7/31/2022, 1:38:35 PM"
3167,Coast Appliances,RS2484SLHK1,Fisher Paykel - 23.75 Inch 12.4 cu. ft Built In  Integrated Refrigerator in Panel Ready,9009.98,https://www.coastappliances.ca/products/fisher-paykel-23-75-inch-12-4-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs2484slhk1,"7/31/2022, 1:38:35 PM"
3168,Coast Appliances,RS2484VR2K1,Fisher Paykel - 23.75 Inch 91 Bottles Built In  Integrated Refrigerator in Panel Ready,11219.98,https://www.coastappliances.ca/products/fisher-paykel-23-75-inch-91-bottles-built-in-integrated-refrigerator-in-panel-ready-rs2484vr2k1,"7/31/2022, 1:38:35 PM"
3169,Coast Appliances,RS2484VL2K1,Fisher Paykel - 23.75 Inch 91 Bottles Built In  Integrated Refrigerator in Panel Ready,11219.98,https://www.coastappliances.ca/products/fisher-paykel-23-75-inch-91-bottles-built-in-integrated-refrigerator-in-panel-ready-rs2484vl2k1,"7/31/2022, 1:38:35 PM"
3170,Coast Appliances,RS3084SRK1,Fisher Paykel - 29.75 Inch 16.3 cu. ft Built In  Integrated Refrigerator in Panel Ready,9699.98,https://www.coastappliances.ca/products/fisher-paykel-29-75-inch-16-3-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs3084srk1,"7/31/2022, 1:38:35 PM"
3171,Coast Appliances,RS3084SLK1,Fisher Paykel - 29.75 Inch 16.3 cu. ft Built In  Integrated Refrigerator in Panel Ready,9699.98,https://www.coastappliances.ca/products/fisher-paykel-29-75-inch-16-3-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs3084slk1,"7/31/2022, 1:38:35 PM"
3172,Coast Appliances,RS3084SL1,Fisher Paykel - 29.75 Inch 16.3 cu. ft Built In  Integrated Refrigerator in Panel Ready,9019.98,https://www.coastappliances.ca/products/fisher-paykel-29-75-inch-16-3-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs3084sl1,"7/31/2022, 1:38:35 PM"
3173,Coast Appliances,RS2484SRK1,Fisher Paykel - 23.75 Inch 12.4 cu. ft Built In  Integrated Refrigerator in Panel Ready,8789.98,https://www.coastappliances.ca/products/fisher-paykel-23-75-inch-12-4-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs2484srk1,"7/31/2022, 1:38:35 PM"
3174,Coast Appliances,RS2484SR1,1Fisher Paykel - 23.75 Inch 12.4 cu. ft Built In  Integrated Refrigerator in Panel Ready,8109.98,https://www.coastappliances.ca/products/fisher-paykel-23-75-inch-12-4-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs2484sr1,"7/31/2022, 1:38:35 PM"
3175,Coast Appliances,RS2484SLK1,Fisher Paykel - 23.75 Inch 12.4 cu. ft Built In  Integrated Refrigerator in Panel Ready,8789.98,https://www.coastappliances.ca/products/fisher-paykel-23-75-inch-12-4-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs2484slk1,"7/31/2022, 1:38:35 PM"
3176,Coast Appliances,RS2484SL1,Fisher Paykel - 23.75 Inch 12.4 cu. ft Built In  Integrated Refrigerator in Panel Ready,8109.98,https://www.coastappliances.ca/products/fisher-paykel-23-75-inch-12-4-cu-ft-built-in-integrated-refrigerator-in-panel-ready-rs2484sl1,"7/31/2022, 1:38:40 PM"
3177,Coast Appliances,T24IW905SP,Thermador - 23.75 Inch 92 Bottles Built In  Integrated Refrigerator in Panel Ready,0,https://www.coastappliances.ca/products/thermador-23-75-inch-92-bottles-built-in-integrated-refrigerator-in-panel-ready-t24iw905sp,"7/31/2022, 1:38:40 PM"
3178,Coast Appliances,T18IW905SP,Thermador - 17.75 Inch 58 Bottles Built In  Integrated Refrigerator in Panel Ready,0,https://www.coastappliances.ca/products/thermador-17-75-inch-58-bottles-built-in-integrated-refrigerator-in-panel-ready-t18iw905sp,"7/31/2022, 1:38:40 PM"
3179,Coast Appliances,T36IT905NP,Thermador - 35.75 Inch 19.4 cu. ft Built In  Integrated Refrigerator in Panel Ready,0,https://www.coastappliances.ca/products/thermador-35-75-inch-19-4-cu-ft-built-in-integrated-refrigerator-in-panel-ready-t36it905np,"7/31/2022, 1:38:40 PM"
3180,Coast Appliances,T36BT925NS,Thermador - 35.75 Inch 19.4 cu. ft Built In  Integrated Refrigerator in Stainless,0,https://www.coastappliances.ca/products/thermador-35-75-inch-19-4-cu-ft-built-in-integrated-refrigerator-in-stainless-t36bt925ns,"7/31/2022, 1:38:40 PM"
3181,Coast Appliances,T36BT915NS,Thermador - 35.75 Inch 19.4 cu. ft Built In  Integrated Refrigerator in Stainless,0,https://www.coastappliances.ca/products/thermador-35-75-inch-19-4-cu-ft-built-in-integrated-refrigerator-in-stainless-t36bt915ns,"7/31/2022, 1:38:40 PM"
3182,Coast Appliances,T36BB925SS,Thermador - 35.75 Inch 19.6 cu. ft Built In  Integrated Refrigerator in Stainless,0,https://www.coastappliances.ca/products/thermador-35-75-inch-19-6-cu-ft-built-in-integrated-refrigerator-in-stainless-t36bb925ss,"7/31/2022, 1:38:40 PM"
3183,Coast Appliances,T36BB915SS,Thermador - 35.75 Inch 19.6 cu. ft Built In  Integrated Refrigerator in Stainless,0,https://www.coastappliances.ca/products/thermador-35-75-inch-19-6-cu-ft-built-in-integrated-refrigerator-in-stainless-t36bb915ss,"7/31/2022, 1:38:40 PM"
3184,Coast Appliances,T30BB925SS,Thermador - 29.75 Inch 16 cu. ft Built In  Integrated Refrigerator in Stainless,0,https://www.coastappliances.ca/products/thermador-29-75-inch-16-cu-ft-built-in-integrated-refrigerator-in-stainless-t30bb925ss,"7/31/2022, 1:38:40 PM"
3185,Coast Appliances,T23IR905SP,Thermador - 23.25 Inch 13 cu. ft Built In  Integrated Refrigerator in Panel Ready,0,https://www.coastappliances.ca/products/thermador-23-25-inch-13-cu-ft-built-in-integrated-refrigerator-in-panel-ready-t23ir905sp,"7/31/2022, 1:38:40 PM"
3186,Coast Appliances,T24IF905SP,Thermador - 12.2 cu. Ft  Built In Freezer in Panel Ready,0,https://www.coastappliances.ca/products/thermador-12-2-cu-ft-built-in-freezer-in-panel-ready-t24if905sp,"7/31/2022, 1:18:40 PM"
3187,Coast Appliances,T24ID905RP,Thermador - 11.2 cu. Ft  Built In Freezer in Panel Ready,0,https://www.coastappliances.ca/products/thermador-11-2-cu-ft-built-in-freezer-in-panel-ready-t24id905rp,"7/31/2022, 1:18:40 PM"
3188,Coast Appliances,T24ID905LP,Thermador - 11.2 cu. Ft  Built In Freezer in Panel Ready,0,https://www.coastappliances.ca/products/thermador-11-2-cu-ft-built-in-freezer-in-panel-ready-t24id905lp,"7/31/2022, 1:18:40 PM"
3189,Coast Appliances,T18IF905SP,Thermador - 8.6 cu. Ft  Built In Freezer in Panel Ready,0,https://www.coastappliances.ca/products/thermador-8-6-cu-ft-built-in-freezer-in-panel-ready-t18if905sp,"7/31/2022, 1:18:40 PM"
3190,Coast Appliances,T18ID905RP,Thermador - 7.8 cu. Ft  Built In Freezer in Panel Ready,0,https://www.coastappliances.ca/products/thermador-7-8-cu-ft-built-in-freezer-in-panel-ready-t18id905rp,"7/31/2022, 1:18:40 PM"
3191,Coast Appliances,T18ID905LP,Thermador - 7.8 cu. Ft  Built In Freezer in Panel Ready,0,https://www.coastappliances.ca/products/thermador-7-8-cu-ft-built-in-freezer-in-panel-ready-t18id905lp,"7/31/2022, 1:18:40 PM"
3192,Coast Appliances,DRZ36980RAP,Dacor - 21.4 cu. Ft  Built In Freezer in Panel Ready,10895,https://www.coastappliances.ca/products/dacor-21-4-cu-ft-built-in-freezer-in-panel-ready-drz36980rap,"7/31/2022, 1:18:40 PM"
3193,Coast Appliances,DRZ36980LAP,Dacor - 21.4 cu. Ft  Built In Freezer in Panel Ready,10895,https://www.coastappliances.ca/products/dacor-21-4-cu-ft-built-in-freezer-in-panel-ready-drz36980lap,"7/31/2022, 1:18:40 PM"
