id,company_name,sku,name,price,url,lpmod
3199,Canadian Appliance,EW30SO60QS,"Electrolux EW30SO60QS Built In Microwave, 1.5 cu. ft. Capacity, 900W Watts, Convection, Stainless Steel Interior, 30 inch Exterior Width, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Electrolux_EW30SO60QS_Built_In_Microwaves_Electrolux_EW30SO60QS.html,"7/31/2022, 4:49:21 PM"
3200,Canadian Appliance,E23BC69SPS,"Electrolux Icon E23BC69SPS French Door Refrigerator, 36 inch Width, Counter Depth, 22.3 cu. ft. Capacity, Freezer Located Ice Dispenser, LED Lighting, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Electrolux_E23BC69SPS_French_Door_Refrigerator_Electrolux_E23BC69SPS.html,"7/31/2022, 4:50:01 PM"
3201,Canadian Appliance,BBBF361CF,"BlueStar BBBF361CF Built In Refrigerator, 36 inch Width, ENERGY STAR Certified, Counter Depth, 22.2 cu. ft. Capacity, Freezer Located Ice Dispenser, LED Lighting",0,https://www.canadianappliance.ca/product/BlueStar_BBBF361CF_Built_In_Refrigerators_BlueStar_BBBF361CF.html,"7/31/2022, 4:50:03 PM"
3202,Canadian Appliance,KRFC302EPA,"KitchenAid KRFC302EPA French Door Refrigerator, 36"" Width, Counter Depth, 21.9 cu. ft. Capacity, Freezer Located Ice Dispenser, Interior Water Dispenser, LED Lighting, Panel Ready",0,https://www.canadianappliance.ca/product/KitchenAid_KRFC302EPA_French_Door_Refrigerator_KitchenAid_KRFC302EPA.html,"7/31/2022, 4:50:05 PM"
3203,Canadian Appliance,BBBF361CC,"BlueStar BBBF361CC Built In Refrigerator, 36 inch Width, ENERGY STAR Certified, Counter Depth, 22.2 cu. ft. Capacity, Freezer Located Ice Dispenser, LED Lighting",0,https://www.canadianappliance.ca/product/BlueStar_BBBF361CC_Built_In_Refrigerators_BlueStar_BBBF361CC.html,"7/31/2022, 4:50:10 PM"
3204,Canadian Appliance,RF22M9581SR,"Samsung RF22M9581SR - RF22M9581SRAC French Door Refrigerator, 36 inch Width, ENERGY STAR Certified, Counter Depth, 22.0 cu. ft. Capacity, Thru Door Ice Dispenser, Exterior Water Dispenser, Interior Light Refrigerator, Fingerprint Resistant, Stainless Steel colour With Family Hub 2.0",0,https://www.canadianappliance.ca/product/Samsung_RF22M9581SR_French_Door_Refrigerator_Samsung_RF22M9581SR.html,"7/31/2022, 4:50:12 PM"
3205,Canadian Appliance,EI23BC82SS,"Electrolux EI23BC82SS French Door Refrigerator, 36"" Width, Counter Depth, 22.3 cu. ft. Capacity, Freezer Located Ice Dispenser, LED Lighting, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Electrolux_EI23BC82SS_French_Door_Refrigerator_Electrolux_EI23BC82SS.html,"7/31/2022, 4:50:15 PM"
3206,Canadian Appliance,KBFN506ESS,"KitchenAid KBFN506ESS Built In Refrigerator, 36"" Width, Counter Depth, 20.8 cu. ft. Capacity, Freezer Located Ice Dispenser, LED Lighting, Stainless Steel colour",0,https://www.canadianappliance.ca/product/KitchenAid_KBFN506ESS_Built_In_Refrigerators_KitchenAid_KBFN506ESS.html,"7/31/2022, 4:50:17 PM"
3207,Canadian Appliance,CC2S900P4MW2,"GE Cafe CC2S900P4MW2 Range, Free Standing  Slide In, Dual Fuel Range, 30"" Exterior Width, Self Clean, Convection, 6 Burners, Sealed Burners Gas, 5.7 cu. ft. Capacity, Warming Drawer, 1 Ovens, Wifi Enabled, 21K BTU, Front Controls, Matte White colour",3994,https://www.canadianappliance.ca/product/GE_Cafe_CC2S900P4MW2_Range_GE_Cafe_CC2S900P4MW2.html,"7/31/2022, 4:50:30 PM"
3208,Canadian Appliance,CCGS750P2MS1,"GE Cafe CCGS750P2MS1 Range, Free Standing  Slide In, Gas Range, 30"" Exterior Width, Self Clean, Convection, 6 Burners, Sealed Burners Gas, 7.0 cu. ft. Capacity, 2 Ovens, Wifi Enabled, 21K BTU, Front Controls, Stainless Steel colour True European Convection",4244,https://www.canadianappliance.ca/product/GE_Cafe_CCGS750P2MS1_Range_GE_Cafe_CCGS750P2MS1.html,"7/31/2022, 4:50:32 PM"
3209,Canadian Appliance,CGY366P3MD1,"GE Cafe CGY366P3MD1 Range, Free Standing, Gas Range, 36 inch Exterior Width, Self Clean, Convection, 6 Burners, Sealed Burners Gas, 6.2 cu. ft. Capacity, 1 Ovens, 18K BTU, Front Controls, Matte Black colour",0,https://www.canadianappliance.ca/product/GE_Cafe_CGY366P3MD1_Range_GE_Cafe_CGY366P3MD1.html,"7/31/2022, 4:50:37 PM"
3210,Canadian Appliance,CC2S900P2MS1,"GE Cafe CC2S900P2MS1 Range, Free Standing  Slide In, Dual Fuel Range, 30"" Exterior Width, Self Clean, Convection, 6 Burners, Sealed Burners Gas, 5.7 cu. ft. Capacity, Warming Drawer, 1 Ovens, Wifi Enabled, 21K BTU, Front Controls, Stainless Steel colour",3794,https://www.canadianappliance.ca/product/GE_Cafe_CC2S900P2MS1_Range_GE_Cafe_CC2S900P2MS1.html,"7/31/2022, 4:51:02 PM"
3211,Canadian Appliance,CFE26KP2NS1,"GE Cafe CFE26KP2NS1 French Door Refrigerator, 36"" Width, ENERGY STAR Certified, 25.6 cu. ft. Capacity, Thru Door Ice Dispenser, Exterior Water Dispenser, LED Lighting, Stainless Steel colour",0,https://www.canadianappliance.ca/product/GE_Cafe_CFE26KP2NS1_French_Door_Refrigerator_GE_Cafe_CFE26KP2NS1.html,"7/31/2022, 4:51:12 PM"
3212,Canadian Appliance,CTS90DP4MW2,"GE Cafe CTS90DP4MW2 Single Wall Oven, 30 inch Exterior Width, Convection, Self Clean, 5.0 cu. ft. Capacity, Temperature Probe, Wifi Enabled, Matte White colour",0,https://www.canadianappliance.ca/product/GE_Cafe_CTS90DP4MW2_Single_Wall_Oven_GE_Cafe_CTS90DP4MW2.html,"7/31/2022, 4:51:14 PM"
3213,Canadian Appliance,CGY366P4MW2,"GE Cafe CGY366P4MW2 Range, Free Standing, Gas Range, 36 inch Exterior Width, Self Clean, Convection, 6 Burners, Sealed Burners Gas, 6.2 cu. ft. Capacity, 1 Ovens, 18K BTU, Front Controls, Matte White colour",0,https://www.canadianappliance.ca/product/GE_Cafe_CGY366P4MW2_Range_GE_Cafe_CGY366P4MW2.html,"7/31/2022, 4:51:16 PM"
3214,Canadian Appliance,CC2S900P3MD1,"GE Cafe CC2S900P3MD1 Range, Free Standing  Slide In, Dual Fuel Range, 30"" Exterior Width, Self Clean, Convection, 6 Burners, Sealed Burners Gas, 5.6 cu. ft. Capacity, Warming Drawer, 1 Ovens, Wifi Enabled, 21K BTU, Front Controls, Matte Black colour",3994,https://www.canadianappliance.ca/product/GE_Cafe_CC2S900P3MD1_Range_GE_Cafe_CC2S900P3MD1.html,"7/31/2022, 4:51:19 PM"
3215,Canadian Appliance,CDT875P3ND1,"GE Cafe CDT875P3ND1 Built-In Undercounter Dishwasher, 24 inch Exterior Width, 39 dB Decibel Level, Fully Integrated, Stainless Steel Interior, 5 Wash Cycles, 16 Capacity Place Settings, Hard Food Disposal, 3 Loading Racks, Wifi Enabled, Matte Black colour",0,https://www.canadianappliance.ca/product/GE_Cafe_CDT875P3ND1_Built-In_Undercounter_Dishwashers_GE_Cafe_CDT875P3ND1.html,"7/31/2022, 4:51:24 PM"
3216,Canadian Appliance,C2Y366P4MW2,"GE Cafe C2Y366P4MW2 Range, Free Standing, Dual Fuel Range, 36 inch Exterior Width, Self Clean, Convection, 6 Burners, Sealed Burners Gas, 5.7 cu. ft. Capacity, 1 Ovens, 18K BTU, Front Controls, Matte White colour",0,https://www.canadianappliance.ca/product/GE_Cafe_C2Y366P4MW2_Range_GE_Cafe_C2Y366P4MW2.html,"7/31/2022, 4:51:29 PM"
3217,Canadian Appliance,CCGS750P4MW2,"GE Cafe CCGS750P4MW2 Range, Free Standing  Slide In, Gas Range, 30"" Exterior Width, Self Clean, Convection, 6 Burners, Sealed Burners Gas, 6.7 cu. ft. Capacity, 2 Ovens, Wifi Enabled, 21K BTU, Front Controls, Matte White colour True European Convection",4394,https://www.canadianappliance.ca/product/GE_Cafe_CCGS750P4MW2_Range_GE_Cafe_CCGS750P4MW2.html,"7/31/2022, 4:51:31 PM"
3218,Canadian Appliance,S-021WDZ-V3,"Cavavin S-021WDZ-V3 Under Counter Wine Refrigeration, 17 825"" Width, 21 Wine Bottle Capacity, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Cavavin_S-021WDZ-V3_Wine_Coolers_Cavavin_S-021WDZ-V3.html,"7/31/2022, 4:51:34 PM"
3219,Canadian Appliance,CYS30SS,"Cyclone CYS30SS Ventilation, Under-Cabinet, Under-Cabinet, 30 inch Exterior Width, 300 CFM, Outside  Ducting, Halogen, Dishwasher Safe Filters, Stainless Steel colour Blower Included",0,https://www.canadianappliance.ca/CYS30SS.html,"7/31/2022, 4:52:01 PM"
3220,Canadian Appliance,SC51424SS,"Cyclone SC51424SS Range Hood, Wall Mounted, 24 inch Exterior Width, 550 CFM, Outside  Ducting, Halogen, Dishwasher Safe Filters, Aluminum Mesh, Stainless Steel colour Blower Included",0,https://www.canadianappliance.ca/SC51424SS.html,"7/31/2022, 4:52:04 PM"
3221,Canadian Appliance,SCB50030SS,"Cyclone SCB50030SS Ventilation, Chimney, Wall Mounted, 30 inch Exterior Width, 550 CFM, Outside  Ducting, Halogen, Dishwasher Safe Filters, Baffle Filter, Stainless Steel colour Blower Included",0,https://www.canadianappliance.ca/SCB50030SS.html,"7/31/2022, 4:52:06 PM"
3222,Canadian Appliance,SC72224SS,"Cyclone SC72224SS Range Hood, Wall Mounted, 24 inch Exterior Width, 650 CFM, Outside  Ducting, LED, Aluminum Mesh, Stainless Steel colour Blower Included",0,https://www.canadianappliance.ca/SC72224SS.html,"7/31/2022, 4:52:10 PM"
3223,Canadian Appliance,SC50036SS,"Cyclone SC50036SS Range Hood, Chimney, Wall Mounted, 36"" Exterior Width, 550 CFM, Outside  Ducting, LED, Stainless Steel colour Blower Included",719,https://www.canadianappliance.ca/SC50036SS.html,"7/31/2022, 4:52:13 PM"
3224,Canadian Appliance,SCB50336SS,"Cyclone SCB50336SS Range Hood, Chimney, Wall Mounted, 36 inch Exterior Width, 550 CFM, Outside  Ducting, LED, Dishwasher Safe Filters, Baffle Filter, Stainless Steel colour Blower Included",0,https://www.canadianappliance.ca/SCB50336SS.html,"7/31/2022, 4:52:17 PM"
3225,Canadian Appliance,SCB50330SS,"Cyclone SCB50330SS Range Hood, Wall Mounted, 30 inch Exterior Width, 550 CFM, Outside  Ducting, LED, Dishwasher Safe Filters, Stainless Steel colour Blower Included",0,https://www.canadianappliance.ca/SCB50330SS.html,"7/31/2022, 4:52:20 PM"
3226,Canadian Appliance,SC70736SS,"Cyclone SC70736SS Range Hood, Wall Mounted, 36 inch Exterior Width, 550 CFM, Outside  Ducting, Halogen, Stainless Steel colour Blower Included",0,https://www.canadianappliance.ca/SC70736SS.html,"7/31/2022, 4:53:01 PM"
3227,Canadian Appliance,SC50024SS,"Cyclone SC50024SS Range Hood, Chimney, Wall Mounted, 24 inch Exterior Width, 550 CFM, Outside  Ducting, LED, Stainless Steel colour Blower Included",0,https://www.canadianappliance.ca/SC50024SS.html,"7/31/2022, 4:53:03 PM"
3228,Canadian Appliance,SCB51330SS,"Cyclone SCB51330SS Range Hood, Wall Mounted, 30 inch Exterior Width, 550 CFM, Outside  Ducting, Dishwasher Safe Filters, Baffle Filter, Stainless Steel colour Blower Included",0,https://www.canadianappliance.ca/SCB51330SS.html,"7/31/2022, 4:53:10 PM"
3229,Canadian Appliance,CY3000RW,"Cyclone CY3000RW Range Hood, Under-Cabinet, Under-Cabinet, 30 inch Exterior Width, 680 CFM, Outside  Ducting, Halogen, Dishwasher Safe Filters, White colour Blower Included",0,https://www.canadianappliance.ca/CY3000RW.html,"7/31/2022, 4:53:14 PM"
3230,Canadian Appliance,SC50130SS,"Cyclone SC50130SS Range Hood, Wall Mounted, 30"" Exterior Width, 550 CFM, Outside  Ducting, LED, Stainless Steel colour Blower Included",679,https://www.canadianappliance.ca/SC50130SS.html,"7/31/2022, 4:53:17 PM"
3231,Canadian Appliance,SC51330SS,"Cyclone SC51330SS Range Hood, Wall Mounted, 30 inch Exterior Width, 550 CFM, Outside  Ducting, Halogen, Dishwasher Safe Filters, Aluminum Mesh, Stainless Steel colour Blower Included",0,https://www.canadianappliance.ca/SC51330SS.html,"7/31/2022, 4:53:21 PM"
3232,Canadian Appliance,BSP488BCF,"BlueStar BSP488BCF Range, Free Standing, Gas Range, 48 inch Exterior Width, Convection, 8 Burners, Open Burners Gas, 2 Ovens, 25K BTU, Front Controls",0,https://www.canadianappliance.ca/product/BlueStar_BSP488BCF_Range_BlueStar_BSP488BCF.html,"7/31/2022, 4:54:02 PM"
3233,Canadian Appliance,BSP488BC,"BlueStar BSP488BC Range, Free Standing, Gas Range, 48 inch Exterior Width, Convection, 8 Burners, Open Burners Gas, 2 Ovens, 25K BTU, Front Controls",0,https://www.canadianappliance.ca/product/BlueStar_BSP488BC_Range_BlueStar_BSP488BC.html,"7/31/2022, 4:54:04 PM"
3234,Canadian Appliance,BSP488BPLT,"BlueStar BSP488BPLT Range, Free Standing, Gas Range, 48 inch Exterior Width, Convection, 8 Burners, Open Burners Gas, 2 Ovens, 25K BTU, Front Controls, Stainless Steel colour",0,https://www.canadianappliance.ca/product/BlueStar_BSP488BPLT_Range_BlueStar_BSP488BPLT.html,"7/31/2022, 4:54:09 PM"
3235,Canadian Appliance,TWC1501,"Thor Kitchen TWC1501 Wine Cooler, 15"" Width, 33 Wine Bottle Capacity, Stainless Steel colour",0,https://www.canadianappliance.ca/TWC1501.html,"7/31/2022, 4:54:17 PM"
3236,Canadian Appliance,TWC2402,"Thor Kitchen TWC2402 Wine Cooler, 23 12"" Width, 42 Wine Bottle Capacity, Stainless Steel colour",0,https://www.canadianappliance.ca/TWC2402.html,"7/31/2022, 4:54:25 PM"
3237,Canadian Appliance,NNST766W,"Panasonic NNST766W Countertop Microwave, 1.6 cu. ft. Capacity, 1200W Watts, 20 inch Exterior Width, White colour",0,https://www.canadianappliance.ca/product/Panasonic_NNST766W_Countertop_Microwaves_Panasonic_NNST766W.html,"7/31/2022, 4:55:01 PM"
3238,Canadian Appliance,NNSG656W,"Panasonic NNSG656W Countertop Microwave, 1.3 cu. ft. Capacity, 1110W Watts, 20 inch Exterior Width, White colour",0,https://www.canadianappliance.ca/product/Panasonic_NNSG656W_Countertop_Microwaves_Panasonic_NNSG656W.html,"7/31/2022, 4:55:06 PM"
3239,Canadian Appliance,NNTK816,Panasonic NNTK816 24 Inch Microwave Trim Kit ,0,https://www.canadianappliance.ca/product/Panasonic_NNTK816_Product_Accessories_Panasonic_NNTK816.html,"7/31/2022, 4:55:20 PM"
3240,Canadian Appliance,NNSG636S,"Panasonic NNSG636S Countertop Microwave, 1.3 cu. ft. Capacity, 1100W Watts, 20 inch Exterior Width, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Panasonic_NNSG636S_Countertop_Microwaves_Panasonic_NNSG636S.html,"7/31/2022, 4:55:24 PM"
3241,Canadian Appliance,NNCS896S,"Panasonic NNCS896S Countertop Microwave, 1.1 cu. ft. Capacity, 1000W Watts, Convection, 20"" Exterior Width, Stainless Steel colour SteamGrillBakeMicrowave, Built-in Sensor Technology, Self-Cleaning, 2 Level Convection Cooking, Inverter Technology",0,https://www.canadianappliance.ca/product/Panasonic_NNCS896S_Countertop_Microwaves_Panasonic_NNCS896S.html,"7/31/2022, 4:55:29 PM"
3242,Canadian Appliance,NNTK732S,Panasonic NNTK732S 30 Inch Microwave Trim Kit,328,https://www.canadianappliance.ca/product/Panasonic_NNTK732S_Product_Accessories_Panasonic_NNTK732S.html,"7/31/2022, 4:55:33 PM"
3243,Canadian Appliance,DFF101B2WDB,"Danby DFF101B2WDB Top Mount Refrigerator, 24 inch Width, ENERGY STAR Certified, 10.1 cu. ft. Capacity, LED Lighting, White colour",0,https://www.canadianappliance.ca/product/Danby_DFF101B2WDB_Top_Mount_Refrigerators_Danby_DFF101B2WDB.html,"7/31/2022, 4:56:01 PM"
3244,Canadian Appliance,WRT541SZDM,"Whirlpool WRT541SZDM Top Mount Refrigerator, 33"" Width, 21 .3 cu. ft. Capacity, Optional Ice Maker Special Order, LED Lighting, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Whirlpool_WRT541SZDM_Top_Mount_Refrigerators_Whirlpool_WRT541SZDM.html,"7/31/2022, 4:56:04 PM"
3245,Canadian Appliance,WRT541SZDW,"Whirlpool WRT541SZDW Top Mount Refrigerator, 33"" Width, 21.3 cu. ft. Capacity, Optional Ice Maker Special Order, LED Lighting, White colour",0,https://www.canadianappliance.ca/product/Whirlpool_WRT541SZDW_Top_Mount_Refrigerators_Whirlpool_WRT541SZDW.html,"7/31/2022, 4:56:06 PM"
3246,Canadian Appliance,DFF101B1BSLDB,"Danby DFF101B1BSLDB Top Mount Refrigerator, 24 inch Width, ENERGY STAR Certified, 10.1 cu. ft. Capacity, LED Lighting, Fingerprint Resistant, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Danby_DFF101B1BSLDB_Top_Mount_Refrigerators_Danby_DFF101B1BSLDB.html,"7/31/2022, 4:56:08 PM"
3247,Canadian Appliance,MRT311FFFH,"Maytag MRT311FFFH Top Mount Refrigerator, 33"" Width, 20.5 cu. ft. Capacity, LED Lighting, White colour",0,https://www.canadianappliance.ca/product/Maytag_MRT311FFFH_Top_Mount_Refrigerators_Maytag_MRT311FFFH.html,"7/31/2022, 4:56:10 PM"
3248,Canadian Appliance,MRT311FFFE,"Maytag MRT311FFFE Top Mount Refrigerator, 33"" Width, 20.5 cu. ft. Capacity, LED Lighting, Black colour",0,https://www.canadianappliance.ca/product/Maytag_MRT311FFFE_Top_Mount_Refrigerators_Maytag_MRT311FFFE.html,"7/31/2022, 4:56:12 PM"
3249,Canadian Appliance,DFF101B1BDB,"Danby DFF101B1BDB Top Mount Refrigerator, 24 inch Width, 10.1 cu. ft. Capacity, LED Lighting, Black colour",0,https://www.canadianappliance.ca/product/Danby_DFF101B1BDB_Top_Mount_Refrigerators_Danby_DFF101B1BDB.html,"7/31/2022, 4:56:15 PM"
3250,Canadian Appliance,WRT541SZHV,"Whirlpool WRT541SZHV Top Mount Refrigerator, 33"" Width, 21.3 cu. ft. Capacity, Optional Ice Maker Special Order, LED Lighting, Fingerprint Resistant, Black Stainless Steel colour",0,https://www.canadianappliance.ca/product/Whirlpool_WRT541SZHV_Top_Mount_Refrigerators_Whirlpool_WRT541SZHV.html,"7/31/2022, 4:56:17 PM"
3251,Canadian Appliance,LTNC08121V,"LG LTNC08121V Top Mount Refrigerator, 22 inch Width, 8.3 cu. ft. Capacity, Counter Depth, LED Lighting, Platinum Silver colour",0,https://www.canadianappliance.ca/product/LG_LTNC08121V_Top_Mount_Refrigerators_LG_LTNC08121V.html,"7/31/2022, 4:56:19 PM"
3252,Canadian Appliance,DFF116B2WDBR,"Danby DFF116B2WDBR Top Mount Refrigerator, 24 inch Width, ENERGY STAR Certified, 11.6 cu. ft. Capacity, LED Lighting, White colour",0,https://www.canadianappliance.ca/product/Danby_DFF116B2WDBR_Top_Mount_Refrigerators_Danby_DFF116B2WDBR.html,"7/31/2022, 4:56:21 PM"
3253,Canadian Appliance,WRT541SZDB,"Whirlpool WRT541SZDB Top Mount Refrigerator, 33"" Width, 21.3 cu. ft. Capacity, Optional Ice Maker Special Order, LED Lighting, Black colour",0,https://www.canadianappliance.ca/product/Whirlpool_WRT541SZDB_Top_Mount_Refrigerators_Whirlpool_WRT541SZDB.html,"7/31/2022, 4:56:23 PM"
3254,Canadian Appliance,WRT541SZDZ,"Whirlpool WRT541SZDZ Top Mount Refrigerator, 33"" Width, 21.3 cu. ft. Capacity, Optional Ice Maker Special Order, LED Lighting, Fingerprint Resistant, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Whirlpool_WRT541SZDZ_Top_Mount_Refrigerators_Whirlpool_WRT541SZDZ.html,"7/31/2022, 4:56:25 PM"
3255,Canadian Appliance,DFF116B2WDBL,"Danby DFF116B2WDBL Top Mount Refrigerator, 24 inch Width, ENERGY STAR Certified, 11.6 cu. ft. Capacity, LED Lighting, White colour",0,https://www.canadianappliance.ca/product/Danby_DFF116B2WDBL_Top_Mount_Refrigerators_Danby_DFF116B2WDBL.html,"7/31/2022, 4:56:28 PM"
3256,Canadian Appliance,MRT711SMFZ,"Maytag MRT711SMFZ Top Mount Refrigerator, 33"" Width, 21.24 cu. ft. Capacity, Freezer Located Ice Dispenser, LED Lighting, Fingerprint Resistant, Stainless Steel colour",0,https://www.canadianappliance.ca/product/Maytag_MRT711SMFZ_Top_Mount_Refrigerators_Maytag_MRT711SMFZ.html,"7/31/2022, 4:56:30 PM"
3257,Canadian Appliance,FCTIN0539-30,"Forno FCTIN0539-30 Cooktop, 30 inch Exterior Width, Induction Cooktop, 4 Burners, Induction, 2400W, Black colour",0,https://www.canadianappliance.ca/FCTIN0539-30.html,"7/31/2022, 4:56:32 PM"
3258,Canadian Appliance,BSPRT244BL,"BlueStar BSPRT244BL Rangetop, 24 inch Exterior Width, 4 Burners, 25K BTU, Stainless Steel colour",0,https://www.canadianappliance.ca/product/BlueStar_BSPRT244BL_Rangetop_BlueStar_BSPRT244BL.html,"7/31/2022, 4:56:34 PM"
3259,Canadian Appliance,RGTNB606GCBV2LPLT,"BlueStar RGTNB606GCBV2LPLT Rangetop, 60 inch Exterior Width, 6 Burners, 22K BTU, Stainless Steel colour",0,https://www.canadianappliance.ca/product/BlueStar_RGTNB606GCBV2LPLT_Rangetop_BlueStar_RGTNB606GCBV2LPLT.html,"7/31/2022, 4:57:01 PM"
3260,Canadian Appliance,RGTNB606FTV2L,"BlueStar RGTNB606FTV2L Rangetop, 60 inch Exterior Width, 6 Burners, 22K BTU, Stainless Steel colour",0,https://www.canadianappliance.ca/product/BlueStar_RGTNB606FTV2L_Rangetop_BlueStar_RGTNB606FTV2L.html,"7/31/2022, 4:57:04 PM"
3261,Canadian Appliance,RGTNB606CBV2LPLT,"BlueStar RGTNB606CBV2LPLT Rangetop, 60 inch Exterior Width, 6 Burners, 22K BTU, Stainless Steel colour",0,https://www.canadianappliance.ca/product/BlueStar_RGTNB606CBV2LPLT_Rangetop_BlueStar_RGTNB606CBV2LPLT.html,"7/31/2022, 4:57:06 PM"
3262,Canadian Appliance,RGTNB606GV2LPLT,"BlueStar RGTNB606GV2LPLT Rangetop, 60 inch Exterior Width, 6 Burners, 22K BTU, Stainless Steel colour",0,https://www.canadianappliance.ca/product/BlueStar_RGTNB606GV2LPLT_Rangetop_BlueStar_RGTNB606GV2LPLT.html,"7/31/2022, 4:57:08 PM"
3263,Canadian Appliance,RGTNB608CBV2,"BlueStar RGTNB608CBV2 Rangetop, 60 inch Exterior Width, Gas Cooktop, 8 Burners, 22K BTU, Stainless Steel colour",0,https://www.canadianappliance.ca/product/BlueStar_RGTNB608CBV2_Rangetop_BlueStar_RGTNB608CBV2.html,"7/31/2022, 4:57:10 PM"
3264,Canadian Appliance,RGTNB6010BV2LPLT,"BlueStar RGTNB6010BV2LPLT Rangetop, 60 inch Exterior Width, 22K BTU, Stainless Steel colour",0,https://www.canadianappliance.ca/product/BlueStar_RGTNB6010BV2LPLT_Rangetop_BlueStar_RGTNB6010BV2LPLT.html,"7/31/2022, 4:57:12 PM"
