id,company_name,sku,name,price,url,lpmod
96,Midland Appliance,HC24RB-4-3R,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Beverage Center,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-beverage-center-hc24rb-4-3r-1040739,"7/31/2022, 2:39:17 AM"
97,Midland Appliance,HC24BB-4-3LK,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Beverage Center,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-beverage-center-hc24bb-4-3lk-1103071,"7/31/2022, 2:39:17 AM"
98,Midland Appliance,HC24RB-4-1R,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-under-the-counter-refrigerator-hc24rb-4-1r-1040479,"7/31/2022, 2:39:17 AM"
99,Midland Appliance,HP15RS-4-4LL,Perlick Signature Series 2.8 Cu. Ft. Panel Ready Beverage Center,5985,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-panel-ready-beverage-center-hp15rs-4-4ll-1040772,"7/31/2022, 2:39:27 AM"
100,Midland Appliance,HP15BS-4-4,Perlick Signature Series 2.8 Cu. Ft. Panel Ready Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-panel-ready-beverage-center-hp15bs-4-4-1102997,"7/31/2022, 2:39:27 AM"
101,Midland Appliance,HC24BB-4-1RL,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-under-the-counter-refrigerator-hc24bb-4-1rl-1102028,"7/31/2022, 2:39:17 AM"
102,Midland Appliance,HC24RB-4-1RL,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-under-the-counter-refrigerator-hc24rb-4-1rl-1102022,"7/31/2022, 2:39:27 AM"
103,Midland Appliance,HC24BB-4-1,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-under-the-counter-refrigerator-hc24bb-4-1-1102062,"7/31/2022, 2:39:27 AM"
104,Midland Appliance,HC24RB-4-1LL,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-under-the-counter-refrigerator-hc24rb-4-1ll-1102021,"7/31/2022, 2:39:27 AM"
105,Midland Appliance,HC24BB-4-1R,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-under-the-counter-refrigerator-hc24bb-4-1r-1040485,"7/31/2022, 2:39:27 AM"
106,Midland Appliance,HC24RB-4-1L,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-under-the-counter-refrigerator-hc24rb-4-1l-1040478,"7/31/2022, 2:39:17 AM"
107,Midland Appliance,HC24RB-4-1LK,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-under-the-counter-refrigerator-hc24rb-4-1lk-1102086,"7/31/2022, 2:39:17 AM"
108,Midland Appliance,HC24BB-4-1L,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Under the Counter Refrigerator,4930,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-under-the-counter-refrigerator-hc24bb-4-1l-1040484,"7/31/2022, 2:39:27 AM"
109,Midland Appliance,HC24BB-4-3LL,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Beverage Center,5264,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-beverage-center-hc24bb-4-3ll-1102967,"7/31/2022, 2:39:17 AM"
110,Midland Appliance,HC24RB-4-1,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-under-the-counter-refrigerator-hc24rb-4-1-1102059,"7/31/2022, 2:39:17 AM"
111,Midland Appliance,HC24BB-4-1LK,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-under-the-counter-refrigerator-hc24bb-4-1lk-1102089,"7/31/2022, 2:39:27 AM"
112,Midland Appliance,HC24BB-4-1LL,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-under-the-counter-refrigerator-hc24bb-4-1ll-1102027,"7/31/2022, 2:39:17 AM"
113,Midland Appliance,HC24RB-4-5,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Refrigerator Drawers,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-refrigerator-drawers-hc24rb-4-5-1040482,"7/31/2022, 2:39:17 AM"
114,Midland Appliance,HC24RB-4-5DL,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Refrigerator Drawers,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-refrigerator-drawers-hc24rb-4-5dl-1102025,"7/31/2022, 2:39:17 AM"
115,Midland Appliance,HC24RB-4-3LL,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Beverage Center,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-beverage-center-hc24rb-4-3ll-1102963,"7/31/2022, 2:39:17 AM"
116,Midland Appliance,HC24BB-4-3RL,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Beverage Center,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-beverage-center-hc24bb-4-3rl-1102968,"7/31/2022, 2:39:17 AM"
117,Midland Appliance,HC24BB-4-3R,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Beverage Center,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-beverage-center-hc24bb-4-3r-1040743,"7/31/2022, 2:39:17 AM"
118,Midland Appliance,HC24RB-4-3LK,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Beverage Center,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-beverage-center-hc24rb-4-3lk-1103069,"7/31/2022, 2:39:17 AM"
119,Midland Appliance,HC24BB-4-3L,Perlick C-Series 5.2 Cu. Ft. Stainless Steel Beverage Center,0,https://www.midlandappliance.com/product/perlick-c-series-52-cu-ft-stainless-steel-beverage-center-hc24bb-4-3l-1040742,"7/31/2022, 2:39:17 AM"
120,Midland Appliance,HP15BS-4-4LL,Perlick Signature Series 2.8 Cu. Ft. Panel Ready Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-panel-ready-beverage-center-hp15bs-4-4ll-1040775,"7/31/2022, 2:39:27 AM"
121,Midland Appliance,HP15BS-4-4LK,Perlick Signature Series 2.8 Cu. Ft. Panel Ready Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-panel-ready-beverage-center-hp15bs-4-4lk-1103042,"7/31/2022, 2:39:27 AM"
122,Midland Appliance,HP15RS-4,Perlick Signature Series 2.8 Cu. Ft. Refrigerator Drawer,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-refrigerator-drawer-hp15rs-4-1102045,"7/31/2022, 2:39:36 AM"
123,Midland Appliance,HP15RS-4-5DL,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Refrigerator Drawer,7025,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-refrigerator-drawer-hp15rs-4-5dl-1040504,"7/31/2022, 2:39:36 AM"
124,Midland Appliance,HP15RS-4-3LK,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Frame Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-frame-beverage-center-hp15rs-4-3lk-1103040,"7/31/2022, 2:39:36 AM"
125,Midland Appliance,HP15RS-4-3RL,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-beverage-center-hp15rs-4-3rl-1040771,"7/31/2022, 2:39:36 AM"
126,Midland Appliance,HP15RS-4-3LL,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-beverage-center-hp15rs-4-3ll-1040770,"7/31/2022, 2:39:36 AM"
127,Midland Appliance,HP15BS-4-3LL,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-beverage-center-hp15bs-4-3ll-1040773,"7/31/2022, 2:39:36 AM"
128,Midland Appliance,HP15BS-4-3RL,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-beverage-center-hp15bs-4-3rl-1040774,"7/31/2022, 2:39:36 AM"
129,Midland Appliance,HP15RS-4-3,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-beverage-center-hp15rs-4-3-1102995,"7/31/2022, 2:39:36 AM"
130,Midland Appliance,HP15BS-4-3,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-beverage-center-hp15bs-4-3-1102996,"7/31/2022, 2:39:36 AM"
131,Midland Appliance,HP15BS-4-3LK,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-beverage-center-hp15bs-4-3lk-1103041,"7/31/2022, 2:39:36 AM"
132,Midland Appliance,HP15RS-4-5LK,Perlick Signature Series 2.8 Cu. Ft. Refrigerator Drawer,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-refrigerator-drawer-hp15rs-4-5lk-1102072,"7/31/2022, 2:39:36 AM"
133,Midland Appliance,HP15BS-4-4RL,Perlick Signature Series 2.8 Cu. Ft. Panel Ready Beverage Center,6096,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-panel-ready-beverage-center-hp15bs-4-4rl-1040776,"7/31/2022, 2:39:27 AM"
134,Midland Appliance,HP15BS-4-2LL,Perlick Signature Series 2.8 Cu. Ft. Panel Ready Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-panel-ready-under-the-counter-refrigerator-hp15bs-4-2ll-1040507,"7/31/2022, 2:39:27 AM"
135,Midland Appliance,HP15RS-4-2,Perlick Signature Series 2.8 Cu. Ft. Panel Ready Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-panel-ready-under-the-counter-refrigerator-hp15rs-4-2-1102044,"7/31/2022, 2:39:27 AM"
136,Midland Appliance,HP15RS-4-4R,Perlick Signature Series 2.8 Cu. Ft. Panel Ready Under The Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-panel-ready-under-the-counter-refrigerator-hp15rs-4-4r-1102097,"7/31/2022, 2:39:36 AM"
137,Midland Appliance,HP15BS-4-2,Perlick Signature Series 2.8 Cu. Ft. Panel Ready Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-panel-ready-under-the-counter-refrigerator-hp15bs-4-2-1102047,"7/31/2022, 2:39:27 AM"
138,Midland Appliance,HP15BS-4-2LK,Perlick Signature Series 2.8 Cu. Ft. Panel Ready Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-panel-ready-under-the-counter-refrigerator-hp15bs-4-2lk-1102074,"7/31/2022, 2:39:36 AM"
139,Midland Appliance,HP15RS-4-2LL,Perlick Signature Series 2.8 Cu. Ft. Panel Ready Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-panel-ready-under-the-counter-refrigerator-hp15rs-4-2ll-1040502,"7/31/2022, 2:39:27 AM"
140,Midland Appliance,HP15BS-4-2RL,Perlick Signature Series 2.8 Cu. Ft. Panel Ready Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-panel-ready-under-the-counter-refrigerator-hp15bs-4-2rl-1040508,"7/31/2022, 2:39:27 AM"
141,Midland Appliance,HP15RS-4-2LK,Perlick Signature Series 2.8 Cu. Ft. Panel Ready Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-panel-ready-under-the-counter-refrigerator-hp15rs-4-2lk-1102071,"7/31/2022, 2:39:36 AM"
142,Midland Appliance,HP15RS-4-2RL,Perlick Signature Series 2.8 Cu. Ft. Panel Ready Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-panel-ready-under-the-counter-refrigerator-hp15rs-4-2rl-1040503,"7/31/2022, 2:39:36 AM"
143,Midland Appliance,HP15RS-4-6DL,Perlick Signature Series 2.8 Cu. Ft. Panel Ready Refrigerator Drawer,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-panel-ready-refrigerator-drawer-hp15rs-4-6dl-1040509,"7/31/2022, 2:39:27 AM"
144,Midland Appliance,HP15BS-4-1RL,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-under-the-counter-refrigerator-hp15bs-4-1rl-1040506,"7/31/2022, 2:39:36 AM"
145,Midland Appliance,HP15RS-4-1,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-under-the-counter-refrigerator-hp15rs-4-1-1102043,"7/31/2022, 2:39:49 AM"
146,Midland Appliance,HH24RS-4-4L,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-beverage-center-hh24rs-4-4l-1040724,"7/31/2022, 2:39:49 AM"
147,Midland Appliance,HH24RS-4-2LL,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Under the Counter Refrigerator,5143,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-under-the-counter-refrigerator-hh24rs-4-2ll-1102015,"7/31/2022, 2:40:01 AM"
148,Midland Appliance,HH24BS-4-2LK,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-under-the-counter-refrigerator-hh24bs-4-2lk-1102085,"7/31/2022, 2:40:01 AM"
149,Midland Appliance,HH24RS-4-2,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-under-the-counter-refrigerator-hh24rs-4-2-1102056,"7/31/2022, 2:40:01 AM"
150,Midland Appliance,HH24BS-4-4L,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-beverage-center-hh24bs-4-4l-1040728,"7/31/2022, 2:39:49 AM"
151,Midland Appliance,HH24RS-4-4LL,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-beverage-center-hh24rs-4-4ll-1102949,"7/31/2022, 2:39:49 AM"
152,Midland Appliance,HH24BS-4-4R,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-beverage-center-hh24bs-4-4r-1040729,"7/31/2022, 2:39:49 AM"
153,Midland Appliance,HH24BS-4-4LK,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-beverage-center-hh24bs-4-4lk-1103064,"7/31/2022, 2:39:49 AM"
154,Midland Appliance,HH24BS-4-4RL,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-beverage-center-hh24bs-4-4rl-1102954,"7/31/2022, 2:39:49 AM"
155,Midland Appliance,HH24RS-4-4RL,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-beverage-center-hh24rs-4-4rl-1102950,"7/31/2022, 2:39:49 AM"
156,Midland Appliance,HH24BS-4-4LL,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-beverage-center-hh24bs-4-4ll-1102953,"7/31/2022, 2:39:49 AM"
157,Midland Appliance,HP15RS-4-1LK,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-under-the-counter-refrigerator-hp15rs-4-1lk-1102070,"7/31/2022, 2:39:49 AM"
158,Midland Appliance,HH24BS-4-4,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-beverage-center-hh24bs-4-4-1103019,"7/31/2022, 2:39:49 AM"
159,Midland Appliance,HH24RS-4-4,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-beverage-center-hh24rs-4-4-1103017,"7/31/2022, 2:39:49 AM"
160,Midland Appliance,HH24RS-4-4LK,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-beverage-center-hh24rs-4-4lk-1103062,"7/31/2022, 2:39:49 AM"
161,Midland Appliance,HH24RS-4-4R,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-beverage-center-hh24rs-4-4r-1040725,"7/31/2022, 2:39:49 AM"
162,Midland Appliance,HP15WS-4-1,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Wine Cooler,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-wine-cooler-hp15ws-4-1-1102998,"7/31/2022, 2:39:49 AM"
163,Midland Appliance,HP15BS-4-1,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-under-the-counter-refrigerator-hp15bs-4-1-1102046,"7/31/2022, 2:39:49 AM"
164,Midland Appliance,HP15RS-4-1RL,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-under-the-counter-refrigerator-hp15rs-4-1rl-1040501,"7/31/2022, 2:39:49 AM"
165,Midland Appliance,HP15RS-4-1LL,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-under-the-counter-refrigerator-hp15rs-4-1ll-1040500,"7/31/2022, 2:39:49 AM"
166,Midland Appliance,HP15BS-4-1LK,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-under-the-counter-refrigerator-hp15bs-4-1lk-1102073,"7/31/2022, 2:39:49 AM"
167,Midland Appliance,HP15BS-4-1LL,Perlick Signature Series 2.8 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-28-cu-ft-stainless-steel-under-the-counter-refrigerator-hp15bs-4-1ll-1040505,"7/31/2022, 2:39:49 AM"
168,Midland Appliance,HH24RS-4-2RL,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-under-the-counter-refrigerator-hh24rs-4-2rl-1102016,"7/31/2022, 2:40:01 AM"
169,Midland Appliance,HH24BS-4-2,Perlick Signature Series 3.1 Cu. Ft. Panel Ready Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-panel-ready-under-the-counter-refrigerator-hh24bs-4-2-1102058,"7/31/2022, 2:40:01 AM"
170,Midland Appliance,HH24RS-4-3R,Perlick Signature Series 3.1 Cu. Ft. Stainless Steel Beverage Center,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-stainless-steel-beverage-center-hh24rs-4-3r-1040723,"7/31/2022, 2:40:01 AM"
171,Midland Appliance,HH24RS-4-1LL,Perlick Signature Series 3.1 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-stainless-steel-under-the-counter-refrigerator-hh24rs-4-1ll-1102013,"7/31/2022, 2:40:17 AM"
172,Midland Appliance,HH24RS-4-1LK,Perlick Signature Series 3.1 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-stainless-steel-under-the-counter-refrigerator-hh24rs-4-1lk-1102082,"7/31/2022, 2:40:17 AM"
173,Midland Appliance,HH24BS-4-1LK,Perlick Signature Series 3.1 Cu. Ft. Stainless Steel Under the Counter Refrigerator,0,https://www.midlandappliance.com/product/perlick-signature-series-31-cu-ft-stainless-steel-under-the-counter-refrigerator-hh24bs-4-1lk-1102084,"7/31/2022, 2:40:01 AM"
